0.456998237793710	0.452382699442048	0.444083110668395	0.441444326151729	0.433173334550327	0.423198052872341	0.411598997323653	0.398432655131868	0.380377079677850	0.362800703416407	0.344806596632129	0.324008640664661	0.304043251221419	0.279997437041056	0.257504905850022	0.233158251043174	0.210746578793521	0.188405077476973	0.168130700118653	0.145683093174467	0.125285706600669	0.105103768974904	0.0881514562801034	0.0713838832171734	0.0585126917634839	0.0463748374322662	0.0366237303436709	0.0296341185810629	0.0253686906277002	0.0230774960561814	0.0230646398252606	0.0227256191950075	0.0244357246226646	0.0283111560496780	0.0388805158099588	0.0630694854386609	0.107708178158638	0.177289631309819	0.267416218885596	0.357662833497516	0.437213092496446	0.496818272490584	0.536490822303461	0.565011705340257	0.584948971514938	0.600376066882967	0.611532476589236	0.623316664650564	0.628116952428737	0.628011149144810	0.621534888782461	0.610766215729449	0.597355786849919	0.582527119911050	0.562928293486396	0.540958991295199	0.519695894972597	0.499895354323591	0.480561108881044	0.463064743693953	0.445658663586056	0.431291712201221	0.418354612996869	0.411042929541253	0.404726015283673	0.402054465020349	0.403921849582226	0.406244906477987	0.413675631958308	0.424276840363293	0.439964665101041	0.460602852571015	0.488738023009160	0.523692809171524	0.565143381088337	0.612586789993255	0.666734378414839	0.725139996329824	0.788213215440546	0.850833734708925	0.910724834357336	0.966284684291415	1.01604666255106	1.06192708215282	1.10745246717430	1.15911741573838	1.22272833504148	1.30336708485185	1.41144431563786	1.54638549890689	1.68789421037086	1.82193584149993	1.93008826151546	2.01198274808587	2.06691266548351	2.10592922853726	2.12829336277442	2.14854798442308	2.15910776192061	2.16726372580867	2.17108841452565	2.17314110591540	2.17019774655607	2.16830274552679	2.16744523635850	2.16583973522430	2.15727618857425	2.15551078766863	2.14393108886757	2.13571713542201	2.12011345915116	2.11010714544226	2.09658965441527	2.08223864040078	2.06798546695667	2.05515282323820	2.03567054352264	2.02088053951356	2.00056608540563	1.98082729942586	1.95989285640927	1.94031409462569	1.91391347578456	1.89570604931602	1.87036740512185	1.85016282157214	1.82522549500000	1.80568423060335	1.78220051647126	1.75906789880214	1.73533977347341	1.71403027883670	1.68949391606675	1.66963659059951	1.64508190290027	1.62303027069150	1.59934810490589	1.57997841342975	1.56007598749707	1.54117814263353	1.52133693574189	1.50299683643712	1.48646914318880	1.47243032268362	1.45822187402516	1.44587612503023	1.43461965235124	1.42840518466863	1.42273034055432	5.60000000000000
0.449397510510121	0.446457681246184	0.440653306125734	0.436708417453967	0.429675869427410	0.420152308436466	0.408436834615332	0.394600764181525	0.377601584650264	0.359653026828715	0.342383700738260	0.321484292902710	0.301737183040604	0.278270264702287	0.256082041510723	0.231362055550380	0.209237286799902	0.187110954195134	0.166401228596798	0.144574221736447	0.123598076229678	0.104444680020265	0.0864854557680416	0.0702192137417937	0.0574830179553347	0.0459868480077446	0.0358415246304671	0.0289497866208360	0.0248067827055981	0.0222086337093095	0.0223627469630042	0.0219878253144986	0.0241377403130502	0.0281513025692156	0.0382885591776353	0.0627857777498672	0.107236686933734	0.177234495518840	0.267230995098710	0.357490826133086	0.437456908534969	0.496629247747602	0.536206761619930	0.564680589525034	0.585121550896380	0.600495414272339	0.611569187000553	0.623328643883238	0.628571295774542	0.628109391032759	0.621887277629307	0.611726188603591	0.596972069593603	0.582970541218080	0.562775601835488	0.541015365733523	0.519775963353124	0.500237437085403	0.480687375473077	0.462912748417937	0.446186850233622	0.431278261232429	0.417989936659606	0.411469175754929	0.404955040881259	0.402630459134222	0.404457260135120	0.406676231997086	0.414287124736727	0.424591406023926	0.440432288027170	0.461210807342189	0.489187516340236	0.524141897019095	0.565956060287169	0.614029908294997	0.667239024353740	0.726632373698459	0.788767001449346	0.851646458068898	0.912352114573612	0.967174040284107	1.01779479554748	1.06377213988281	1.10856484042597	1.16098615736987	1.22415607071889	1.30524656163976	1.41365662437459	1.54891785004121	1.69079446485105	1.82517281108491	1.93313008886890	2.01482806271141	2.06825609846582	2.10852377466435	2.13294470065557	2.15332045944103	2.16308290850558	2.17047981595698	2.17511405702616	2.17573024638513	2.17498707706524	2.17372496450749	2.16987547326776	2.17115561963864	2.16275135903012	2.15959634817884	2.14901341761061	2.14019026792207	2.12472381136573	2.11474474916812	2.10111221539323	2.08744535852186	2.07160700448935	2.06106337219184	2.03913210226190	2.02498818114295	2.00436396322321	1.98517745139357	1.96441309236249	1.94603717572868	1.91847441830623	1.90014921013709	1.87488824431933	1.85409342948034	1.82994071894043	1.80880191216028	1.78590067004060	1.76321697432332	1.73825895404764	1.71754940616343	1.69249269664555	1.67361605538066	1.64933937520771	1.62666701409840	1.60412145612627	1.58277296375209	1.56217942743498	1.54360809912350	1.52388650041860	1.50535221862891	1.48939033598052	1.47510316274490	1.45959375073697	1.44894063071558	1.43618078862302	1.43000288694068	1.42540539187154	5.60000000000000
0.446938854484346	0.445181517311054	0.439984199015837	0.434896071324396	0.428411764471379	0.419162150204010	0.407262163345946	0.393398243038077	0.376407612818928	0.359154508799113	0.341630123997389	0.321049239231609	0.300399129425345	0.277393022557341	0.254374890074545	0.230815879286006	0.208336234609820	0.186153189941318	0.165355521776591	0.143766041008372	0.123503022039870	0.103402017674769	0.0854594350394405	0.0699475092213315	0.0564926372497346	0.0452160510649101	0.0354835690815587	0.0287142287414777	0.0246352295879833	0.0224732784734508	0.0216974857751168	0.0219555934322913	0.0233300796006123	0.0280954637011389	0.0381244002158789	0.0626881152946322	0.106990410852058	0.177020011738484	0.267246235806992	0.357104512249126	0.437800770342370	0.495945209410355	0.536529150788985	0.564498976973355	0.585112141221425	0.600044805973674	0.611605646501585	0.623137898907479	0.628216770864348	0.628299182603569	0.622279821520308	0.611562077902305	0.597025155424056	0.582763282931899	0.562389039269985	0.541271649143398	0.520197640356197	0.500535206516874	0.480797272970744	0.462834123818946	0.446439398123351	0.431700860600428	0.418803590024073	0.411402735861397	0.405250001504384	0.402992317261265	0.404907503809869	0.407289234109910	0.414848920196111	0.425358218342885	0.441300463111334	0.461210312920046	0.489741379054617	0.524606675977166	0.566236670108469	0.614230031377896	0.668030153336355	0.726874998769819	0.789092039902419	0.852076402932676	0.912341536789333	0.967186129243543	1.01813897338761	1.06452617881995	1.11021021257828	1.16174199630760	1.22447199034405	1.30687853437771	1.41514606175014	1.55057789362680	1.69281959597750	1.82762442085556	1.93372211087971	2.01684414213809	2.07064276984707	2.11043433558409	2.13393776224878	2.15500725352641	2.16509260314373	2.17231315842969	2.17587806021627	2.17739802847420	2.17703027632735	2.17628523101472	2.17271588622424	2.17063159720104	2.16454271280729	2.15970228359452	2.14898053512018	2.14087547999458	2.12563104062559	2.11580375372967	2.10172646001968	2.08697327935344	2.07445542941870	2.06052599591947	2.03828603152612	2.02571859615781	2.00508370709390	1.98732297102252	1.96575362761310	1.94574676008770	1.91963409925178	1.90069189803315	1.87512700356760	1.85464524947290	1.83096056317947	1.81078711010978	1.78657833065928	1.76495053003995	1.73874254503882	1.71682269609375	1.69241947491904	1.67385414765375	1.64913495640721	1.62670283535809	1.60376663121928	1.58381380481877	1.56355203794571	1.54409248855604	1.52449702194181	1.50666014906519	1.49080192139725	1.47605766854646	1.46191953002672	1.45013141542793	1.43750878298125	1.43238179497859	1.42771362682506	5.60000000000000
0.448347729664556	0.444991078244292	0.438599461987820	0.435083573587841	0.427313653125283	0.417996993966494	0.407707979062582	0.393384263045949	0.375915474092452	0.359109935298464	0.340521298416027	0.320876691373098	0.300495800631911	0.277204719801189	0.254405564830270	0.230286904204573	0.208281564125697	0.185668172982089	0.165011204556686	0.143449355750230	0.123456973523272	0.103440056648464	0.0853818793644090	0.0695335932387535	0.0566448186812715	0.0451696536486857	0.0351900783379267	0.0280859978598307	0.0241135026595996	0.0218632145881068	0.0216522956685923	0.0216929383938459	0.0234291145503987	0.0280155560753003	0.0380482724028141	0.0628019252955613	0.107403752007310	0.177124807159501	0.267093555733173	0.357658530165401	0.437923697058836	0.496746965509269	0.536807394600420	0.565096281457095	0.585085028287962	0.600763050153965	0.611775445800845	0.623644931610088	0.628759935672065	0.627997517036114	0.622159737018174	0.611501668447159	0.597380846378792	0.582868075264416	0.563157391712000	0.541800279669778	0.520109863005317	0.500600737509239	0.481083683361599	0.463525176858450	0.446143581092044	0.431677689835304	0.418568080796108	0.411550230016258	0.405492103864814	0.402458873136107	0.405053890757150	0.407258949614498	0.414627131639960	0.425042118408253	0.441268886970507	0.461662541539560	0.489638030066729	0.524627884015883	0.566590528111511	0.614406328394712	0.667684221997688	0.726889929355819	0.789115997820551	0.852191884969304	0.912356736605024	0.968183564720479	1.01814389512367	1.06417548036096	1.11031977386576	1.16175585534769	1.22446803333935	1.30632036608742	1.41428843710980	1.54970441736826	1.69251529942741	1.82621202775005	1.93488948086005	2.01619924598631	2.07031845509179	2.10948292481113	2.13335590953509	2.15595607574205	2.16363528339853	2.17402047406181	2.17629604681761	2.17824168718275	2.17696646098298	2.17696741483108	2.17279164515263	2.17181057310614	2.16367812447793	2.15991588877035	2.14820928096366	2.14060879557828	2.12654830427726	2.11447887805311	2.10155712137863	2.08826521452426	2.07359447575617	2.06226715075077	2.03999346291876	2.02590228551860	2.00566894963551	1.98640463443319	1.96590613876924	1.94662687316074	1.92000393311032	1.90034580396105	1.87625040368878	1.85460252135248	1.83109839502667	1.81063770672562	1.78829777281402	1.76404225298235	1.73955787703767	1.71720447838818	1.69277990335154	1.67376149946819	1.64867577018664	1.62790550473033	1.60401540370989	1.58416328370881	1.56439826615197	1.54456134688908	1.52477402619746	1.50741711751694	1.49097686551100	1.47580531881169	1.46195712435000	1.44980443150062	1.43843115010760	1.43274655464996	1.42678194767541	5.60000000000000
0.442331855049187	0.441553492060830	0.435828775931721	0.433187348343499	0.427032432596396	0.417261937169532	0.406360532853223	0.392257192896269	0.374961021788018	0.358014317680041	0.339582034877465	0.319542688421844	0.299312266953404	0.275916586016773	0.253548973026808	0.229860561582643	0.207287174149399	0.184728870244535	0.164269946941059	0.142596450035738	0.122722639528854	0.102824612170566	0.0853567666557761	0.0691234999167873	0.0564004284920273	0.0448070476910891	0.0347178406932048	0.0281208816026776	0.0237360444854468	0.0219023534148800	0.0216511319331865	0.0212555826087042	0.0230189427488604	0.0280092703575800	0.0380364538592396	0.0627503754906403	0.106731960452523	0.176803105014772	0.267119305588729	0.357754780937127	0.437846932750288	0.496810020577324	0.536714488307246	0.564844518879573	0.585175342142768	0.600614233064163	0.612185782183620	0.623620181561087	0.628897941376981	0.627781412617440	0.622181176799211	0.611719193196646	0.597551239752085	0.583202421577534	0.563269197172310	0.541738453241396	0.520368020040549	0.500758818870033	0.480943845116277	0.463321711788781	0.446090029666172	0.431715862878571	0.418637562955832	0.412072330435310	0.405515671238810	0.402836225680674	0.404718817477913	0.407346781489354	0.414929152514800	0.425681223260620	0.441452417356395	0.461514092673408	0.489991773897339	0.524756359225926	0.566700872859878	0.614797102608983	0.668178030694013	0.726750863997033	0.789498163393310	0.852800277844188	0.912890555013247	0.968230630178469	1.01795012444096	1.06394788509838	1.11017004136929	1.16140406365087	1.22491929222985	1.30725025439051	1.41517032488642	1.55003902142208	1.69281962149044	1.82702198168033	1.93466366856644	2.01812987713123	2.07210673245125	2.11172755577553	2.13521378066339	2.15636391240071	2.16597758516218	2.17388776490816	2.17778792140357	2.18090473959207	2.17948998904988	2.17863670941283	2.17504560108522	2.17561431121807	2.16610140902836	2.16253567072617	2.15083357736362	2.14339128187541	2.12945692310958	2.12002140437149	2.10612313216028	2.09268040054560	2.07561454443011	2.06347019022483	2.04217185570240	2.02865135441668	2.00670935948688	1.98847577067855	1.96880826860748	1.94876697506743	1.92310665731639	1.90345289384047	1.87732687113248	1.85700505988340	1.83398741487348	1.81322477164707	1.79026269759898	1.76723914582411	1.74108767785286	1.71949529176975	1.69469295807819	1.67582990750973	1.65086126421980	1.62930646560299	1.60506215963508	1.58782518560976	1.56535764648053	1.54626794178458	1.52716865280477	1.50935428968702	1.49158124928016	1.47884298369797	1.46402925127280	1.45177988143641	1.43998701188844	1.43433643880452	1.42854933244638	5.60000000000000
0.442004027293743	0.440691844211481	0.434688108987616	0.432043447062184	0.424775739745108	0.415835332307141	0.404589728516879	0.390703134586760	0.373693553392336	0.356403153580765	0.338847823682543	0.318836175629473	0.298234309332463	0.275185694701869	0.252163396041422	0.228423575268160	0.206340583800241	0.184387770297270	0.163538088811700	0.141917533951244	0.121310094347621	0.102235662859630	0.0838124836013676	0.0685994076368453	0.0557830492788123	0.0442805758329955	0.0341177621606285	0.0275650997752441	0.0234268897777342	0.0216690078309435	0.0213563167008558	0.0215418255555335	0.0232202394885855	0.0275386132718415	0.0381210572195445	0.0625392883665992	0.107015107830106	0.177013647074347	0.266736146474362	0.357604388742187	0.437561601396996	0.496468116236180	0.536163972030129	0.565049129267908	0.584951695773343	0.599963795633630	0.611689703075291	0.622974390882835	0.628588492453038	0.628390347991264	0.622308123195747	0.611836531943359	0.597616069555531	0.582523512780968	0.562833234626259	0.541607456957349	0.520671121744996	0.501174286749438	0.480952807837061	0.463472944019144	0.447056249234513	0.432101954241546	0.419143700361787	0.411886936150123	0.405929819030699	0.403002936901526	0.405649164623312	0.407702235853698	0.415565927191083	0.425977459157862	0.442039215279139	0.462449049640273	0.491358622805043	0.525430653002688	0.567334763985529	0.615172280833328	0.669135960356259	0.727393634207317	0.789901593622457	0.853274110622253	0.913011682332513	0.968730690441940	1.01940357818304	1.06522475106813	1.11059253842977	1.16305863636986	1.22586951254854	1.30791335037530	1.41652529315637	1.55188683154093	1.69418351181657	1.82939341792315	1.93791030472936	2.02000859835031	2.07482288964294	2.11567355393784	2.13985894671234	2.15934381887203	2.16960574415004	2.17668502536514	2.18112687230866	2.18300250109487	2.18213904976556	2.18089958998378	2.17671553049611	2.17585399686420	2.16848015752987	2.16371261593951	2.15370331633045	2.14572557786629	2.12959976742366	2.11940650060261	2.10537630531200	2.09214920374558	2.07793949463121	2.06420092515311	2.04352851554099	2.02799122467411	2.00809937053119	1.98887117931224	1.96789782227518	1.94802528303703	1.92316727777445	1.90340492109709	1.87722007969425	1.85622991072729	1.83380214186248	1.81248268706474	1.78828754144536	1.76482063562304	1.73925762218693	1.71969587628590	1.69311984088176	1.67542596338658	1.64921337000441	1.62862017072538	1.60533459691823	1.58689870406717	1.56597550941450	1.54659782237213	1.52794332159894	1.50936357678779	1.49221607188277	1.47881274047715	1.46450651312426	1.45291636311038	1.44050674381051	1.43491266070129	1.42951897977218	5.60000000000000
0.439806385746440	0.438829739630499	0.434666343299864	0.431225461761321	0.424533405402384	0.415751819882331	0.404442829401974	0.390357360653831	0.374205747204110	0.356292274697541	0.338454565925134	0.318603036674728	0.298009336837603	0.275456288720280	0.252288651428829	0.228535480682029	0.206696590850132	0.184548283056412	0.163844289686718	0.141770788573152	0.122010981748953	0.102344590557501	0.0843295867965955	0.0682798928803267	0.0555954622166788	0.0441180621082115	0.0342906665384166	0.0276240237863592	0.0234304761597643	0.0214678444599232	0.0212324658028905	0.0212378294447149	0.0229145532727287	0.0276222016747989	0.0380087185593405	0.0625358905398086	0.107013543963439	0.177424102578791	0.267005111808893	0.358095988260837	0.438010058145153	0.496745405895985	0.536916246399287	0.564963106331047	0.584740581423322	0.600727803556685	0.611924954722883	0.623947907950749	0.628739122968047	0.628358572277319	0.622202036311011	0.612226890906643	0.597812876928770	0.583007088621906	0.562989506088422	0.541564804024861	0.520726204034550	0.500761421802743	0.481461446575839	0.463393911523420	0.446671456370474	0.432097307393613	0.419241040702952	0.411896120552495	0.405853312458517	0.402996933270609	0.405226684558128	0.407207393673571	0.415093867954160	0.425769102058837	0.441815921459617	0.462024775481844	0.490708910535717	0.525164748529275	0.566946011574782	0.614826238765357	0.668641652503108	0.727299013070030	0.789887715935603	0.853111722887671	0.913054189449781	0.968326761260609	1.01914795414668	1.06480816220772	1.11038683703258	1.16246506008998	1.22487667538098	1.30746002743023	1.41521549737098	1.55153216948200	1.69416341783979	1.82787959106023	1.93633393145009	2.01844853438538	2.07286820992213	2.11247784547215	2.13784573789331	2.15804043930927	2.16785718511767	2.17492142522393	2.18031542787033	2.18237486079571	2.18256675998322	2.17970791204562	2.17718973597378	2.17637274888617	2.16832879782318	2.16450275085575	2.15393550723763	2.14575945245449	2.13192880919909	2.12066274147640	2.10658083974645	2.09323586627292	2.07777590626326	2.06531715589982	2.04485637839871	2.03000699624229	2.00924928150012	1.99041135430644	1.96868919278163	1.94973794916791	1.92377805780875	1.90429628074154	1.87860585044310	1.85740342870347	1.83420786080718	1.81399974906379	1.79200160666173	1.76788186071758	1.74264926417333	1.72094837456357	1.69607666480161	1.67668127469554	1.65174743696031	1.62989475066176	1.60709834725165	1.58722066297199	1.56695457737123	1.54754684045807	1.52831056215762	1.51079618747573	1.49362986076750	1.47943705165569	1.46482041470917	1.45310660154437	1.44126168528483	1.43568690806572	1.43018675400333	5.60000000000000
0.442519210964394	0.441092465352631	0.435192427331797	0.432700005966841	0.425886432027658	0.416407991893736	0.405646635163931	0.391486599072456	0.374244752484593	0.356337844849455	0.338966507751830	0.318861713081988	0.298453792797888	0.275691347319827	0.252606307663200	0.229631899116452	0.206980132494217	0.184250386454497	0.163875820010221	0.141814194603461	0.121923599803000	0.102024238846116	0.0842782452516194	0.0687005818561542	0.0555043546204405	0.0444969388754221	0.0342080594726952	0.0278288382231140	0.0235697957396074	0.0215940304384097	0.0211103772937007	0.0214507725784989	0.0229350633110330	0.0273360024642800	0.0378284742928594	0.0629757418989083	0.107657326463355	0.177369046935159	0.267414977054724	0.358315050400337	0.438199433669383	0.497010812207473	0.537187219177144	0.565192546514633	0.585568725567381	0.600419676470956	0.612301963686298	0.623721305133892	0.628770578909018	0.628149034075050	0.621561321281498	0.611803020950286	0.597560364167080	0.582624402069925	0.562479647878688	0.541396674702939	0.520846375686790	0.500989090672243	0.481098932578243	0.463368276530320	0.447104333893176	0.432088710055254	0.418882620152069	0.411763840304515	0.405842720931074	0.403476287121885	0.405014071393368	0.407615671220446	0.414766400306487	0.425587586375107	0.441602325550217	0.462144407144967	0.490211251092674	0.525095609040915	0.567096172780742	0.614718597218788	0.668534290931475	0.727677612108028	0.790116273003879	0.852441240634614	0.913259741629853	0.968645495400967	1.01936428089451	1.06509095407961	1.11002036103168	1.16219700632475	1.22484031895574	1.30787047821232	1.41624517787263	1.55113910440566	1.69370411250800	1.82706003686537	1.93471371332602	2.01863585903791	2.07172741051644	2.11278496565560	2.13612725115554	2.15778492448180	2.16809943077463	2.17472440531010	2.17900624998876	2.18092658374306	2.18024840977344	2.17987007124631	2.17519961638076	2.17566151389907	2.16829274971610	2.16330245403020	2.15196716314813	2.14513576092929	2.13017368163941	2.11970951433761	2.10487309103370	2.09112633489668	2.07639505261510	2.06379319324993	2.04320163696221	2.02719886576295	2.00744376439745	1.99014917971367	1.96769055687982	1.94734509923093	1.92238524276128	1.90281381549294	1.87767699008051	1.85597462002212	1.83274330815075	1.81163857117796	1.78931200607393	1.76557744822358	1.74280179363903	1.72069022563949	1.69502647419805	1.67555517016770	1.64942712873629	1.62981902956833	1.60596564104666	1.58632360442141	1.56567892070423	1.54719024094148	1.52701468332586	1.50989460552292	1.49210933776492	1.47892665798758	1.46456748819571	1.45266289810810	1.44047977458150	1.43500171478563	1.42960896801091	5.60000000000000
0.440521209109991	0.439344452135364	0.434954930533360	0.431398351792319	0.424857948096899	0.415296235279939	0.404848530357509	0.391211656144684	0.373793967345997	0.356787379601280	0.338718739098609	0.318397824774186	0.298368706499292	0.275442304489680	0.252667856841778	0.228473931037547	0.206870801937303	0.184583952081693	0.162811886370738	0.141916683143483	0.121367628901829	0.101644388359505	0.0843247891205377	0.0683488897608887	0.0554975508268671	0.0438033132316534	0.0338634682416009	0.0275547581147873	0.0230384772196205	0.0214166606108430	0.0209716190847901	0.0212970842893743	0.0226496077681663	0.0272464445322640	0.0374781549863089	0.0625062836992445	0.107193622356013	0.177569437603935	0.267167988895951	0.358270402345577	0.437763738911733	0.496795280051861	0.537093328900626	0.565241094371993	0.585562151892642	0.600630688456390	0.611710714503119	0.623892850896315	0.629267678340453	0.628513089706550	0.622394715295241	0.611856485474467	0.597826192514760	0.582729922367291	0.562873840838526	0.541859916114401	0.521146191939400	0.500856869359563	0.481445730961889	0.463732421657448	0.446712647655576	0.432324768727022	0.418948173787834	0.411870096287718	0.405573578072634	0.403290853719662	0.405071622766649	0.407701661251960	0.415363499084052	0.425928889839647	0.441918038110352	0.462210756048763	0.490283506211022	0.525567260963735	0.567342901208466	0.615124237403773	0.669086743070064	0.727842223433847	0.790475313497464	0.853305525021988	0.913636822543059	0.969247509642094	1.01996209336365	1.06449889139191	1.11041362570269	1.16272666107100	1.22513170610740	1.30761973867925	1.41594109662219	1.55151001185432	1.69459457073140	1.82857481794886	1.93474121647144	2.01949651410011	2.07358898371902	2.11391629624130	2.13695711847652	2.15721403807182	2.16868665103161	2.17560237459719	2.17868324940216	2.17981078802938	2.18097197096534	2.17965850645108	2.17561321611402	2.17616262354427	2.16680429128316	2.16300433795926	2.15320979531496	2.14337759644058	2.12922839068077	2.11898557879203	2.10512124649473	2.09199369655571	2.07677884405001	2.06384648200653	2.04329356338838	2.02753350307705	2.00889606830180	1.98878141516136	1.96873698335586	1.95036293175213	1.92431452244730	1.90506044198441	1.88023435139414	1.85776019701356	1.83435757440125	1.81267642355931	1.79122854942695	1.76654596072265	1.74276682168089	1.72026235275386	1.69563612308925	1.67662657791145	1.65084429967899	1.62984906513897	1.60555739875755	1.58614390060974	1.56692035546814	1.54609310857650	1.52821810128835	1.51058073321155	1.49371845555311	1.47881904904018	1.46480306211282	1.45256913207666	1.44132030803058	1.43503769267604	1.42966270975308	5.60000000000000
0.442326139645067	0.440138850552546	0.435140778982979	0.432605468526794	0.426684278100616	0.416975596684448	0.406374024268017	0.392076053205727	0.374886897774820	0.357755565926325	0.339535729629574	0.319224121138540	0.299306648237505	0.276221281962356	0.253551346107223	0.229715862966355	0.207042588153228	0.185065074012893	0.163902463205615	0.142648719809938	0.121909260754939	0.102507193597760	0.0846397197756943	0.0688664175076456	0.0558251897169012	0.0442243934996142	0.0343003722238426	0.0274888199135647	0.0235443109293025	0.0217270649110779	0.0213546162547530	0.0210952660023409	0.0224858805980092	0.0274465840462011	0.0377989226916848	0.0623283781594425	0.107080595552947	0.177412836681845	0.267368903037494	0.358246491364858	0.437581689178439	0.496681506250242	0.537223181868565	0.565378970088327	0.585380659706704	0.600628843804137	0.612112756193639	0.623773487607963	0.629010118569107	0.628965004441244	0.621885555685961	0.612357743284155	0.597976321384251	0.583190492531696	0.562989056416342	0.541092222985278	0.520881198365060	0.500968129173452	0.481252508558436	0.463344454241053	0.446475424397453	0.431885842910502	0.419016927177455	0.411438279992034	0.405547104141711	0.403286939946783	0.404917245809487	0.407737714239867	0.414871323073387	0.425795225888822	0.441449634002484	0.462143947695706	0.490445824765793	0.525054425814080	0.566566358209311	0.614904349624494	0.668369092643191	0.727868352415648	0.789853404456195	0.853328099152496	0.913760732644871	0.968631009172760	1.01876161874160	1.06427589935347	1.10984689413103	1.16185870265781	1.22472932875584	1.30735134915085	1.41501050420871	1.55016504760058	1.69212521273853	1.82726371892863	1.93535648449719	2.01992790220562	2.07180889840323	2.11273129644859	2.13527123995945	2.15635912580907	2.16664722874054	2.17301892152041	2.17769994600807	2.17890773518029	2.17684926021913	2.17749338437018	2.17435601415041	2.17440172713896	2.16565107603316	2.16105216654088	2.14984227818423	2.14163291595246	2.12734894270290	2.11629402893928	2.10248273240911	2.09023608025591	2.07471362995379	2.06195516042909	2.04159774458136	2.02537910701447	2.00598818808064	1.98749800025695	1.96708927019122	1.94846843753834	1.92250502346931	1.90369341736947	1.87773964999497	1.85566031771573	1.83322882372014	1.81214947884235	1.78963738772390	1.76736143528744	1.74113279763943	1.72079162785470	1.69564409909461	1.67640284032183	1.65058242872667	1.62901310172602	1.60481886965424	1.58650135885875	1.56612563140565	1.54734546895670	1.52672173458524	1.50969023582077	1.49242425718248	1.47886009706891	1.46482404038769	1.45274934319329	1.44137177900207	1.43531955351212	1.43012631551387	5.60000000000000
0.446894452269001	0.444773088099197	0.439673323223759	0.435584536992857	0.428917635495646	0.419566828327221	0.407835073880405	0.393866585955832	0.376503989323506	0.359344677691725	0.341331077980061	0.321264133222281	0.300279438993753	0.277761685177441	0.254745899158888	0.230682690914786	0.208297885500666	0.186258479556835	0.164996641101850	0.143825977679147	0.122932519263116	0.103436838236954	0.0857613665034766	0.0696406386956200	0.0564897384852742	0.0450504666662141	0.0351285682349672	0.0284351327010426	0.0239807045801695	0.0219352043501100	0.0215248505192007	0.0216506056124205	0.0229410835899373	0.0277279916185313	0.0379509259822639	0.0625134668188497	0.107220770567293	0.177835353008576	0.267662584412047	0.358442476997833	0.437960212997483	0.496834248725939	0.537143861572005	0.565473882853179	0.585234228261800	0.600341155883646	0.611729434427237	0.623943632338534	0.628810448984209	0.628492116771698	0.622353616044800	0.612131998223906	0.597782022436205	0.582514217456676	0.562590738538900	0.541524018819980	0.520409369785222	0.500588755118928	0.480724568152078	0.462975976273031	0.446947121031219	0.431726079145088	0.418531678355365	0.411345618728597	0.405379473362162	0.402910447453128	0.404543306813331	0.407052336895690	0.414633908808590	0.425603428345772	0.441326335791912	0.461698489891518	0.489818012948289	0.524536749146352	0.566510635543557	0.614276382168518	0.668178765899230	0.726346360440416	0.789669243728073	0.851719764601459	0.912555668810382	0.967570227944239	1.01728354157022	1.06335386016878	1.10919075598818	1.16121103446861	1.22375663272292	1.30554618251602	1.41324353180510	1.54933929362863	1.69245941608384	1.82676102367555	1.93543538402921	2.01751589551295	2.06962138820745	2.11026894672037	2.13313204484735	2.15418124783112	2.16458027247147	2.16969151174878	2.17276356516960	2.17605052942236	2.17656819392796	2.17663110117366	2.17127285088058	2.17130460215367	2.16184456526169	2.15949929938003	2.14697267114897	2.13872361871121	2.12341447043510	2.11344694754113	2.09845978681003	2.08591066904277	2.07182635381980	2.05739584434454	2.03741596201619	2.02336894798611	2.00254745990178	1.98536816377866	1.96434244140680	1.94499045182675	1.91981761760367	1.89980600034776	1.87365555787288	1.85262447361236	1.83041511608992	1.81009384498798	1.78706756184051	1.76465302176630	1.73874779554233	1.71794880403145	1.69210078879153	1.67305642417423	1.64752517399388	1.62606842808011	1.60221748980730	1.58487509013929	1.56427023827041	1.54451468508063	1.52518219862617	1.50819097769828	1.49055785102101	1.47764735179836	1.46262179587989	1.45070851344825	1.43934635867510	1.43401689886732	1.42902739696774	5.60000000000000
